kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A50680201,대화아파트,자치관리,1,,자치관리,2,,자치관리,1,차량수거방식,위탁관리,1,독이식,철근콘크리트구조,137,단일계약,위탁선임,P형,고가수조식,자치관리,7,78,44,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,관공서(전남지방경찰청) 병원(송정효사랑병원),초등학교(송정중앙초교) 중학교(정광중) 고등학교(정광고),3,0,Y
A50680204,온세계아파트(소촌동),위탁관리(직영+위탁),5,성원산업개발(주),위탁관리(직영+위탁),2,성원산업개발(주),위탁관리(직영+위탁),1,음식물쓰레기종량제,관리방식미정,2,독이식,철근콘크리트구조,145,단일계약,위탁선임,P형,고가수조식,위탁관리,7,200,0,무,28,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,,,,병원(연합의원),초등학교(어룡초교) 중학교(정광중교) 고등학교(정광고교),4,0,Y
A50680205,금호훼미리,자치관리,2,,자치관리,2,,자치관리,1,차량수거방식,위탁관리,2,도포식,철근콘크리트구조,311,단일계약,위탁선임,P형,고가수조식,위탁관리,10,157,0,무,31,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,10~15분이내,관공서(전남지방경찰청) 공원(수랑공원),중학교(정광중교) 고등학교(정광고교),4,0,Y
A50680206,소촌 성화파인빌,위탁관리,1,성원산업개발(주),위탁관리,2,,위탁관리,1,차량수거방식,자치관리,2,독이식,철근콘크리트구조,877,단일계약,위탁선임,P형,부스타방식,위탁관리,8,113,88,무,39,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,20분초과,병원(호남병원) 대형상가(이마트),초등학교(어룡초등학교) 중학교(정광중학교) 고등학교(정광고등학교) 대학교(광주여자대학교),0,15,Y
A50680209,대덕6차 무지개,위탁관리,2,,자치관리,2,,자치관리,1,차량수거방식,위탁관리,1,도포식,철근콘크리트구조,241,기타,위탁선임,P형,고가수조식,자치관리,4,75,75,무,31,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,15~20분이내,관공서(광주지방경찰청) 병원(하남성심병원) 대형상가(이마트) 공원(송정공원),초등학교(송정동초등학교) 중학교(정광중교) 고등학교(정광고교) 대학교(광주여자대학교),3,0,Y
A50680211,EG스위트밸리3차,위탁관리,3,미래공영 주식회사,위탁관리,2,,위탁관리,4,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,1373,단일계약,상주선임,R형,부스타방식,위탁관리,12,234,168,무,57,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,15~20분이내,병원(미사랑치과),초등학교(어룡초교) 중학교(정광중교) 고등학교(정광고교) 대학교(광주여자대학교),6,3,Y
A50680213,소촌라인2차,자치관리,4,,자치관리,4,,위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1350,단일계약,상주선임,P형,부스타방식,위탁관리,22,247,78,무,80,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,10~15분이내,관공서(광주경찰청) 병원(하남성심병원),초등학교(송정중앙초교) 중학교(정광중교) 고등학교(정광고교),7,2,Y
A50680303,소촌동2차서라아파트,자치관리,1,,자치관리,2,,자치관리,1,차량수거방식,위탁관리,1,독이식,철근콘크리트구조,300,단일계약,위탁선임,P형,고가수조식,위탁관리,3,48,81,무,24,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5~10분이내,1호선,송정공원역,15~20분이내,관공서(전남지방경찰청),초등학교(송정중앙초교) 중학교(정광중) 고등학교(정광고),0,0,Y
A50680307,송광파크맨션,자치관리,2,,자치관리,2,송광 2차,위탁관리(직영+위탁),2,음식물쓰레기종량제,위탁관리,2,,철근콘크리트구조,239,단일계약,위탁선임,P형,고가수조식,위탁관리,7,78,75,무,32,"관리사무소, 노인정, 자전거보관소",5~10분이내,1호선,,10~15분이내,관공서(전남지방경찰청) 병원(송정효사랑병원),초등학교(송정중앙초교) 중학교(정광중) 고등학교(정광고),0,0,Y
A10023284,무진로 더브이 벨라코트,위탁관리,3,현대아미스(주),위탁관리,2,현대아미스,위탁관리,2,음식물쓰레기종량제,관리방식미정,3,도포식,철골철근콘크리트구조,1800,종합계약,상주선임,R형,부스타방식,위탁관리,6,20,275,유,103,"관리사무소, 주민공동시설, 자전거보관소",5분이내,,,,관공서() 병원() 공원(),,0,5,Y
A10023889,무진로진아리채리버뷰,위탁관리,5,주식회사 유진종합관리,위탁관리,5,sk쉴더스,위탁관리,7,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,2400,종합계약,상주선임,R형,부스타방식,위탁관리,15,0,726,유,261,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,병원(광주성심병원) 대형상가(이마트),초등학교(월곡초등학교) 중학교(월곡중학교) 고등학교(정광고등학교) 대학교(광주여자대학교),0,21,Y
A10024454,쌍용 더 플래티넘 광산 아파트,위탁관리,7,성원산업개발(주),위탁관리,6,성원산업개발(주),위탁관리,10,음식물쓰레기종량제,관리방식미정,4,독이식,철근콘크리트구조,5103,종합계약,상주선임,GR형,부스타방식,위탁관리,54,159,814,무,256,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,15~20분이내,병원() 대형상가() 공원(),초등학교() 중학교(),0,12,Y
A10024990,세계수영선수촌 중흥S-클래스 센트럴,위탁관리,9,(주)대호안전관리공사,위탁관리,7,에이디티캡스,위탁관리,20,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,7970,단일계약,상주선임,GR형,부스타방식,위탁관리,98,227,1825,유,541,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,15~20분이내,관공서() 병원() 공원(),초등학교() 중학교() 고등학교() 대학교(),14,28,Y
A10025138,우산동 동부센트레빌,위탁관리,2,성원산업개발(주),위탁관리,2,(주)성원산업개발,위탁관리,3,음식물쓰레기종량제,관리방식미정,5,,철근콘크리트구조,2430,종합계약,위탁선임,R형,부스타방식,관리방식미정,12,28,324,유,86,"관리사무소, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,10~15분이내,,,0,0,Y
A10025254,광주 우산LH1단지,위탁관리,4,(주)에이원,위탁관리,2,(주)에이원에스앤씨,위탁관리,3,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,750,단일계약,위탁선임,R형,부스타방식,위탁관리,7,85,188,유,94,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 기타",5분이내,1호선,,20분초과,,,0,0,Y
A10025707,하남LH천년나무,위탁관리,4,광인산업(주),자치관리,0,,위탁관리(직영+위탁),3,음식물쓰레기종량제,위탁관리,3,독이식,철골철근콘크리트구조,1050,단일계약,위탁선임,GR형,부스타방식,위탁관리,6,84,127,무,59,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,,관공서() 병원() 대형상가(),,0,0,Y
A10026398,우산동 한국아델리움&중해마루힐,위탁관리,3,성원산업개발(주),위탁관리,2,성원산업개발(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1765,단일계약,상주선임,R형,부스타방식,위탁관리(직영+위탁),10,40,362,유,77,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,,관공서() 병원() 대형상가() 공원(),초등학교() 중학교(),0,4,Y
A10026925,우산동 국제미소래아파트,위탁관리,4,미래공영 주식회사,위탁관리,4,미래공영(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철골콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,15,153,392,유,105,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,1호선,,15~20분이내,관공서(광주지방경찰청) 병원(하남성심병원),대학교(광주여자대학교),6,5,Y
A10027781,우산동중흥S클래스리버티,위탁관리,7,드림씨엔씨 유한회사,위탁관리,8,드림씨엔씨(유),위탁관리,8,차량수거방식,위탁관리,3,독이식,철골콘크리트구조,2950,단일계약,상주선임,R형,부스타방식,위탁관리,25,87,988,유,229,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,,,20분초과,관공서(우산동행정복지센터),,0,22,Y
A50605002,우산제일파크,자치관리,3,,위탁관리,2,(주)대호안전관리공사,위탁관리,2,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,246,단일계약,위탁선임,P형,부스타방식,위탁관리,13,238,46,무,51,"관리사무소, 노인정, 자전거보관소",5~10분이내,,,5~10분이내,"병원(하남치과, 성심병원) 공원(산정공원)",초등학교(어등초교) 중학교(하남중교) 대학교(광주여자대학교),10,0,Y
A50605003,우산동 동산아파트,자치관리,2,자치관리,위탁관리,2,(주)대기산업,자치관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,88,기타,위탁선임,P형,고가수조식,위탁관리,6,222,0,무,22,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,병원(하남성심병원) 대형상가(이마트),초등학교(어등초교) 중학교(하남중교) 고등학교() 대학교(광주여대),4,0,Y
A50605004,우미,자치관리,9,,위탁관리,2,(주)그린환경개발,위탁관리,4,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,550,단일계약,위탁선임,P형,부스타방식,위탁관리,8,220,62,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(하남성심병원) 공원(산정공원),초등학교(어등초교) 중학교(하남중교) 고등학교() 대학교(광주여대),8,0,Y
A50605007,리버힐,자치관리,7,,자치관리,6,,위탁관리(직영+위탁),6,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,1300,단일계약,상주선임,P형,고가수조식,위탁관리,13,628,0,무,51,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,20분초과,"관공서(광산우체국, 우산동주민센터) 대형상가(이마트) 공원(어린이공원)",초등학교(송우초등) 중학교(광산중교) 고등학교(광주자동화설비공업고등학교) 대학교(광주여자대학교),0,0,Y
A50605008,대광로제비앙,위탁관리,3,목송산업개발(주),위탁관리,4,목송산업개발(주),위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,14,227,207,유,57,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(광산등기소) 병원(호남병원) 대형상가(E마트) 기타(콜롬버스월드),초등학교(송우초) 중학교(광산중) 대학교(광주여대),0,0,Y
A50605009,우산빛여울채,위탁관리,7,(주)대호안전관리공사,위탁관리,8,(주)대호안전관리공사,위탁관리,5,차량수거방식,관리방식미정,3,도포식,철근콘크리트구조,1918,단일계약,상주선임,P형,부스타방식,위탁관리,16,456,0,유,63,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,20분초과,"관공서(광산우체국) 병원(성심병원, 호남요양병원) 대형상가(이마트) 공원(어린이공원)","초등학교(송우초교) 중학교(광산중교) 고등학교(정광고,보문고) 대학교(광주여대)",8,0,Y
A50675212,하남주공1단지,위탁관리,11,주택관리공단(주),위탁관리,8,(주)태봉산업개발,위탁관리,4,차량수거방식,위탁관리,3,,철근콘크리트구조,3400,단일계약,상주선임,R형,부스타방식,위탁관리,26,515,0,무,86,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,병원(성심병원) 공원(산정공원),초등학교(어등초교) 중학교(하남중교) 대학교(광주여자대학교),0,0,Y
A50681301,우산대덕2차,자치관리,1,,위탁관리,2,(주)현대아미스,위탁관리,1,차량수거방식,자치관리(직영),2,도포식,철근콘크리트구조,82,기타,위탁선임,P형,고가수조식,위탁관리,2,37,0,무,13,"관리사무소, 자전거보관소",5~10분이내,1호선,,10~15분이내,대형상가() 공원(),초등학교() 중학교(),0,0,Y
A50681505,어등하이빌,위탁관리,3,목송산업개발(주),위탁관리,4,목송산업계발,위탁관리,3,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,5,320,0,무,32,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"병원(광주비뇨기과, 참사랑한의원.) 공원(산정공원.)",초등학교(어등초교) 중학교(하남중학교) 대학교(조선대학교),10,0,Y
A50681508,하남주공2단지,위탁관리,8,현대아미스(주),위탁관리,8,현대아미스,위탁관리,5,차량수거방식,위탁관리,4,독이식,철근콘크리트구조,1600,단일계약,상주선임,P형,부스타방식,위탁관리,15,505,0,무,91,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,"병원(하남소아과의원, 하남성심병원) 대형상가(이마트) 공원(산정공원)",초등학교(어등초교) 중학교(하남중) 대학교(광주여자대학교),21,0,Y
A10025308,첨단금호어울림더테라스,위탁관리,5,미래공영 주식회사,위탁관리,4,에스원,위탁관리,6,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철골콘크리트구조,1850,단일계약,상주선임,기타,부스타방식,위탁관리,90,167,460,유,275,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,,,,,,14,0,Y
A50676002,비아호반,위탁관리,5,미래공영 주식회사,위탁관리,5,미래공영(주),위탁관리,5,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철근콘크리트구조,2200,단일계약,상주선임,P형,고가수조식,위탁관리,20,382,301,무,73,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",10~15분이내,,,,관공서(비아동사무소) 병원(한길의원),초등학교(비아초) 중학교(비아중),0,5,Y
A50630101,도천중흥파크1단지,위탁관리,3,성원산업개발(주),위탁관리,4,성원산업개발(주),위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,304,기타,위탁선임,P형,고가수조식,위탁관리,14,200,105,무,69,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"관공서(비아주민센터,비아119안전센터,비아농협비아지점) 병원(아나파의원,김창욱내과,서울성심의원,제일치과의원) 기타(비아시장)",초등학교(비아초) 중학교(),2,0,Y
A50630102,도천중흥파크2단지,위탁관리,4,성원산업개발(주),위탁관리,8,성원산업개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,"도포식,분무식,독이식",철근콘크리트구조,466,기타,상주선임,P형,고가수조식,위탁관리,8,221,234,무,45,"관리사무소, 노인정, 어린이놀이터",10~15분이내,,,,관공서(비아소방파출소) 병원(광주성모의원) 기타(비아시장),초등학교(비아초),9,0,Y
A10020287,수완산이고운더테라스,위탁관리,3,목송산업개발(주),,,,위탁관리,1,음식물쓰레기종량제,관리방식미정,1,독이식,철골철근콘크리트구조,,종합계약,위탁선임,기타,부스타방식,,0,98,,,,,,,,,,,0,0,Y
A10021804,"수완한국아델리움57 트리니티 1단지, 2단지",,,목송산업개발(주),,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10021850,수완대라수어썸테라스,위탁관리,2,주식회사 케이비개발,위탁관리,,케이비개발(주),위탁관리,2,차량수거방식,위탁관리,2,독이식,철골철근콘크리트구조,1431,단일계약,위탁선임,GR형,부스타방식,위탁관리,29,0,278,유,184,"관리사무소, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,6,Y
A10027489,수완진아리채2차,위탁관리,1,현대아미스(주),위탁관리,2,현대아미스(주),위탁관리,1,차량수거방식,위탁관리,1,도포식,철근콘크리트구조,1100,종합계약,위탁선임,R형,부스타방식,위탁관리,10,0,218,유,64,"관리사무소, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,,관공서(수완행정복지) 병원(수완병원) 대형상가(롯데마트) 공원(),초등학교(수완초) 중학교(수완중) 고등학교(수완고),0,5,Y
A50630401,수완지구우미린1차,위탁관리,4,목송산업개발(주),위탁관리,4,미래공영(주),위탁관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,12,52,424,유,110,"관리사무소, 노인정, 문고, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,20분초과,"관공서(광산우체국) 병원(수완병원, 센트럴병원) 대형상가(롯데마트) 공원(풍영정천변길공원, 수완호수공원, 원당산공원, 고래실공원)",초등학교(은빛초등학교) 중학교(수완중학교) 고등학교(명진고),9,2,Y
